7.373000e-01 6.161000e-01 4.909731e+00 4.471164e+00 2.028336e+00
7.373000e-01 6.262000e-01 4.808159e+00 4.308628e+00 2.134039e+00
7.373000e-01 6.363000e-01 4.703560e+00 4.143462e+00 2.226027e+00
7.373000e-01 6.464000e-01 4.596795e+00 3.977128e+00 2.304989e+00
7.373000e-01 6.565000e-01 4.488653e+00 3.810887e+00 2.371740e+00
7.373000e-01 6.666000e-01 4.379849e+00 3.645806e+00 2.427175e+00
7.373000e-01 6.767000e-01 4.271018e+00 3.482764e+00 2.472235e+00
7.373000e-01 6.868000e-01 4.162724e+00 3.322470e+00 2.507880e+00
7.373000e-01 6.969000e-01 4.055461e+00 3.165474e+00 2.535061e+00
7.373000e-01 7.070000e-01 3.949657e+00 3.012188e+00 2.554703e+00
7.373000e-01 7.171000e-01 3.845681e+00 2.862904e+00 2.567692e+00
7.373000e-01 7.272000e-01 3.743851e+00 2.717809e+00 2.574865e+00
7.373000e-01 7.373000e-01 3.644436e+00 2.577006e+00 2.577006e+00
7.373000e-01 7.474000e-01 3.547666e+00 2.440522e+00 2.574837e+00
7.373000e-01 7.575000e-01 3.453734e+00 2.308329e+00 2.569026e+00
7.373000e-01 7.676000e-01 3.362803e+00 2.180350e+00 2.560179e+00
7.373000e-01 7.777000e-01 3.275013e+00 2.056471e+00 2.548849e+00
7.373000e-01 7.878000e-01 3.190479e+00 1.936550e+00 2.535534e+00
7.373000e-01 7.979000e-01 3.109304e+00 1.820422e+00 2.520681e+00
7.373000e-01 8.080000e-01 3.031573e+00 1.707909e+00 2.504692e+00
7.373000e-01 8.181000e-01 2.957362e+00 1.598821e+00 2.487923e+00
7.373000e-01 8.282000e-01 2.886739e+00 1.492960e+00 2.470695e+00
7.373000e-01 8.383000e-01 2.819766e+00 1.390126e+00 2.453289e+00
7.373000e-01 8.484000e-01 2.756499e+00 1.290117e+00 2.435956e+00
7.373000e-01 8.585000e-01 2.696993e+00 1.192733e+00 2.418916e+00
7.373000e-01 8.686000e-01 2.641299e+00 1.097775e+00 2.402364e+00
7.373000e-01 8.787000e-01 2.589469e+00 1.005045e+00 2.386469e+00
7.373000e-01 8.888000e-01 2.541552e+00 9.143518e-01 2.371381e+00
7.373000e-01 8.989000e-01 2.497597e+00 8.255068e-01 2.357229e+00
7.373000e-01 9.090000e-01 2.457651e+00 7.383253e-01 2.344126e+00
7.373000e-01 9.191000e-01 2.421762e+00 6.526272e-01 2.332169e+00
7.373000e-01 9.292000e-01 2.389974e+00 5.682363e-01 2.321440e+00
7.373000e-01 9.393000e-01 2.362330e+00 4.849801e-01 2.312011e+00
7.373000e-01 9.494000e-01 2.338867e+00 4.026897e-01 2.303940e+00
7.373000e-01 9.595000e-01 2.319621e+00 3.211992e-01 2.297275e+00
7.373000e-01 9.696000e-01 2.304621e+00 2.403453e-01 2.292054e+00
7.373000e-01 9.797000e-01 2.293892e+00 1.599670e-01 2.288307e+00
7.373000e-01 9.898000e-01 2.287450e+00 7.990470e-02 2.286054e+00

7.474000e-01 1.010000e-02 2.136922e+00 7.801727e-02 -2.135498e+00
7.474000e-01 2.020000e-02 2.143262e+00 1.561761e-01 -2.137564e+00
7.474000e-01 3.030000e-02 2.153807e+00 2.346181e-01 -2.140990e+00
7.474000e-01 4.040000e-02 2.168535e+00 3.134859e-01 -2.145756e+00
7.474000e-01 5.050000e-02 2.187415e+00 3.929231e-01 -2.151836e+00
7.474000e-01 6.060000e-02 2.210411e+00 4.730752e-01 -2.159193e+00
7.474000e-01 7.070000e-02 2.237476e+00 5.540895e-01 -2.167783e+00
7.474000e-01 8.080000e-02 2.268563e+00 6.361156e-01 -2.177553e+00
7.474000e-01 9.090000e-02 2.303618e+00 7.193057e-01 -2.188437e+00
7.474000e-01 1.010000e-01 2.342583e+00 8.038147e-01 -2.200359e+00
7.474000e-01 1.111000e-01 2.385400e+00 8.898006e-01 -2.213231e+00
7.474000e-01 1.212000e-01 2.432009e+00 9.774243e-01 -2.226950e+00
7.474000e-01 1.313000e-01 2.482346e+00 1.066849e+00 -2.241400e+00
7.474000e-01 1.414000e-01 2.536350e+00 1.158242e+00 -2.256445e+00
7.474000e-01 1.515000e-01 2.593958e+00 1.251772e+00 -2.271934e+00
7.474000e-01 1.616000e-01 2.655105e+00 1.347608e+00 -2.287692e+00
7.474000e-01 1.717000e-01 2.719727e+00 1.445923e+00 -2.303524e+00
7.474000e-01 1.818000e-01 2.787756e+00 1.546886e+00 -2.319208e+00
7.474000e-01 1.919000e-01 2.859121e+00 1.650666e+00 -2.334496e+00
7.474000e-01 2.020000e-01 2.933747e+00 1.757428e+00 -2.349109e+00
7.474000e-01 2.121000e-01 3.011551e+00 1.867330e+00 -2.362736e+00
7.474000e-01 2.222000e-01 3.092445e+00 1.980520e+00 -2.375027e+00
7.474000e-01 2.323000e-01 3.176326e+00 2.097133e+00 -2.385598e+00
7.474000e-01 2.424000e-01 3.263078e+00 2.217283e+00 -2.394021e+00
7.474000e-01 2.525000e-01 3.352571e+00 2.341063e+00 -2.399824e+00
7.474000e-01 2.626000e-01 3.444650e+00 2.468534e+00 -2.402490e+00
7.474000e-01 2.727000e-01 3.539140e+00 2.599718e+00 -2.401454e+00
7.474000e-01 2.828000e-01 3.635833e+00 2.734588e+00 -2.396104e+00
7.474000e-01 2.929000e-01 3.734492e+00 2.873062e+00 -2.385780e+00
7.474000e-01 3.030000e-01 3.834839e+00 3.014985e+00 -2.369779e+00
7.474000e-01 3.131000e-01 3.936554e+00 3.160124e+00 -2.347354e+00
7.474000e-01 3.232000e-01 4.039270e+00 3.308147e+00 -2.317729e+00
7.474000e-01 3.333000e-01 4.142568e+00 3.458615e+00 -2.280099e+00
7.474000e-01 3.434000e-01 4.245972e+00 3.610965e+00 -2.233654e+00
7.474000e-01 3.535000e-01 4.348946e+00 3.764499e+00 -2.177586e+00
7.474000e-01 3.636000e-01 4.450893e+00 3.918369e+00 -2.111120e+00
7.474000e-01 3.737000e-01 4.551151e+00 4.071575e+00 -2.033531e+00
7.474000e-01 3.838000e-01 4.648999e+00 4.222954e+00 -1.944185e+00
7.474000e-01 3.939000e-01 4.743658e+00 4.371186e+00 -1.842561e+00
7.474000e-01 4.040000e-01 4.834298e+00 4.514800e+00 -1.728299e+00
7.474000e-01 4.141000e-01 4.920050e+00 4.652199e+00 -1.601231e+00
7.474000e-01 4.242000e-01 5.000019e+00 4.781678e+00 -1.461420e+00
7.474000e-01 4.343000e-01 5.073302e+00 4.901470e+00 -1.309191e+00
7.474000e-01 4.444000e-01 5.139012e+00 5.009796e+00 -1.145159e+00
7.474000e-01 4.545000e-01 5.196302e+00 5.104917e+00 -9.702433e-01
7.474000e-01 4.646000e-01 5.244389e+00 5.185204e+00 -7.856679e-01
7.474000e-01 4.747000e-01 5.282587e+00 5.249203e+00 -5.929490e-01
7.474000e-01 4.848000e-01 5.310328e+00 5.295701e+00 -3.938634e-01
7.474000e-01 4.949000e-01 5.327189e+00 5.323785e+00 -1.904012e-01
7.474000e-01 5.050000e-01 5.332908e+00 5.332886e+00 1.529631e-02
7.474000e-01 5.151000e-01 5.327398e+00 5.322811e+00 2.210095e-01
7.474000e-01 5.252000e-01 5.310747e+00 5.293753e+00 4.245187e-01
7.474000e-01 5.353000e-01 5.283220e+00 5.246278e+00 6.236827e-01
7.474000e-01 5.454000e-01 5.245240e+00 5.181298e+00 8.165115e-01
7.474000e-01 5.555000e-01 5.197377e+00 5.100026e+00 1.001228e+00
7.474000e-01 5.656000e-01 5.140319e+00 5.003914e+00 1.176317e+00
7.474000e-01 5.757000e-01 5.074850e+00 4.894590e+00 1.340553e+00
7.474000e-01 5.858000e-01 5.001818e+00 4.773791e+00 1.493019e+00
7.474000e-01 5.959000e-01 4.922114e+00 4.643296e+00 1.633098e+00
7.474000e-01 6.060000e-01 4.836642e+00 4.504871e+00 1.760467e+00
7.474000e-01 6.161000e-01 4.746298e+00 4.360217e+00 1.875061e+00
7.474000e-01 6.262000e-01 4.651955e+00 4.210934e+00 1.977049e+00
7.474000e-01 6.363000e-01 4.554444e+00 4.058488e+00 2.066793e+00
7.474000e-01 6.464000e-01 4.454547e+00 3.904200e+00 2.144812e+00
7.474000e-01 6.565000e-01 4.352989e+00 3.749229e+00 2.211741e+00
7.474000e-01 6.666000e-01 4.250433e+00 3.594576e+00 2.268305e+00
7.474000e-01 6.767000e-01 4.147481e+00 3.441086e+00 2.315280e+00
7.474000e-01 6.868000e-01 4.044671e+00 3.289457e+00 2.353472e+00
7.474000e-01 6.969000e-01 3.942482e+00 3.140249e+00 2.383694e+00
7.474000e-01 7.070000e-01 3.841339e+00 2.993901e+00 2.406749e+00
7.474000e-01 7.171000e-01 3.741613e+00 2.850741e+00 2.423416e+00
7.474000e-01 7.272000e-01 3.643628e+00 2.711003e+00 2.434438e+00
7.474000e-01 7.373000e-01 3.547666e+00 2.574837e+00 2.440522e+00
7.474000e-01 7.474000e-01 3.453971e+00 2.442326e+00 2.442326e+00
7.474000e-01 7.575000e-01 3.362754e+00 2.313494e+00 2.440463e+00
7.474000e-01 7.676000e-01 3.274199e+00 2.188316e+00 2.435498e+00
7.474000e-01 7.777000e-01 3.188464e+00 2.066729e+00 2.427949e+00
7.474000e-01 7.878000e-01 3.105688e+00 1.948640e+00 2.418285e+00
7.474000e-01 7.979000e-01 3.025994e+00 1.833930e+00 2.406936e+00
7.474000e-01 8.080000e-01 2.949489e+00 1.722462e+00 2.394287e+00
7.474000e-01 8.181000e-01 2.876272e+00 1.614086e+00 2.380686e+00
7.474000e-01 8.282000e-01 2.806431e+00 1.508641e+00 2.366444e+00
7.474000e-01 8.383000e-01 2.740049e+00 1.405959e+00 2.351839e+00
7.474000e-01 8.484000e-01 2.677205e+00 1.305869e+00 2.337121e+00
7.474000e-01 8.585000e-01 2.617974e+00 1.208197e+00 2.322509e+00
7.474000e-01 8.686000e-01 2.562427e+00 1.112767e+00 2.308198e+00
7.474000e-01 8.787000e-01 2.510635e+00 1.019406e+00 2.294362e+00
7.474000e-01 8.888000e-01 2.462667e+00 9.279423e-01 2.281151e+00
7.474000e-01 8.989000e-01 2.418591e+00 8.382040e-01 2.268699e+00
7.474000e-01 9.090000e-01 2.378472e+00 7.500234e-01 2.257121e+00
7.474000e-01 9.191000e-01 2.342375e+00 6.632351e-01 2.246518e+00
7.474000e-01 9.292000e-01 2.310361e+00 5.776760e-01 2.236975e+00
7.474000e-01 9.393000e-01 2.282486e+00 4.931861e-01 2.228567e+00
7.474000e-01 9.494000e-01 2.258804e+00 4.096075e-01 2.221355e+00
7.474000e-01 9.595000e-01 2.239360e+00 3.267847e-01 2.215389e+00
7.474000e-01 9.696000e-01 2.224196e+00 2.445640e-01 2.210709e+00
7.474000e-01 9.797000e-01 2.213343e+00 1.627933e-01 2.207348e+00
7.474000e-01 9.898000e-01 2.206824e+00 8.132202e-02 2.205325e+00

7.575000e-01 1.010000e-02 2.058261e+00 7.930677e-02 -2.056733e+00
7.575000e-01 2.020000e-02 2.064704e+00 1.587474e-01 -2.058592e+00
7.575000e-01 3.030000e-02 2.075418e+00 2.384558e-01 -2.061673e+00
7.575000e-01 4.040000e-02 2.090372e+00 3.185665e-01 -2.065955e+00
7.575000e-01 5.050000e-02 2.109529e+00 3.992149e-01 -2.071410e+00
7.575000e-01 6.060000e-02 2.132840e+00 4.805375e-01 -2.078001e+00
7.575000e-01 7.070000e-02 2.160247e+00 5.626722e-01 -2.085682e+00
7.575000e-01 8.080000e-02 2.191688e+00 6.457587e-01 -2.094396e+00
7.575000e-01 9.090000e-02 2.227093e+00 7.299381e-01 -2.104076e+00
7.575000e-01 1.010000e-01 2.266389e+00 8.153535e-01 -2.114644e+00
7.575000e-01 1.111000e-01 2.309500e+00 9.021498e-01 -2.126010e+00
7.575000e-01 1.212000e-01 2.356348e+00 9.904734e-01 -2.138068e+00
7.575000e-01 1.313000e-01 2.406851e+00 1.080472e+00 -2.150700e+00
7.575000e-01 1.414000e-01 2.460930e+00 1.172296e+00 -2.163770e+00
7.575000e-01 1.515000e-01 2.518503e+00 1.266093e+00 -2.177123e+00
7.575000e-01 1.616000e-01 2.579487e+00 1.362013e+00 -2.190587e+00
7.575000e-01 1.717000e-01 2.643797e+00 1.460205e+00 -2.203966e+00
7.575000e-01 1.818000e-01 2.711348e+00 1.560813e+00 -2.217041e+00
7.575000e-01 1.919000e-01 2.782050e+00 1.663978e+00 -2.229569e+00
7.575000e-01 2.020000e-01 2.855808e+00 1.769834e+00 -2.241277e+00
7.575000e-01 2.121000e-01 2.932521e+00 1.878508e+00 -2.251863e+00
7.575000e-01 2.222000e-01 3.012081e+00 1.990111e+00 -2.260993e+00
7.575000e-01 2.323000e-01 3.094366e+00 2.104740e+00 -2.268297e+00
7.575000e-01 2.424000e-01 3.179245e+00 2.222472e+00 -2.273371e+00
7.575000e-01 2.525000e-01 3.266566e+00 2.343355e+00 -2.275772e+00
7.575000e-01 2.626000e-01 3.356161e+00 2.467409e+00 -2.275019e+00
7.575000e-01 2.727000e-01 3.447837e+00 2.594611e+00 -2.270589e+00
7.575000e-01 2.828000e-01 3.541375e+00 2.724893e+00 -2.261923e+00
7.575000e-01 2.929000e-01 3.636526e+00 2.858129e+00 -2.248425e+00
7.575000e-01 3.030000e-01 3.733004e+00 2.994130e+00 -2.229463e+00
7.575000e-01 3.131000e-01 3.830488e+00 3.132628e+00 -2.204378e+00
7.575000e-01 3.232000e-01 3.928613e+00 3.273269e+00 -2.172489e+00
7.575000e-01 3.333000e-01 4.026967e+00 3.415602e+00 -2.133102e+00
7.575000e-01 3.434000e-01 4.125091e+00 3.559067e+00 -2.085527e+00
7.575000e-01 3.535000e-01 4.222475e+00 3.702986e+00 -2.029087e+00
7.575000e-01 3.636000e-01 4.318557e+00 3.846556e+00 -1.963145e+00
7.575000e-01 3.737000e-01 4.412723e+00 3.988846e+00 -1.887121e+00
7.575000e-01 3.838000e-01 4.504310e+00 4.128794e+00 -1.800520e+00
7.575000e-01 3.939000e-01 4.592612e+00 4.265210e+00 -1.702959e+00
7.575000e-01 4.040000e-01 4.676884e+00 4.396792e+00 -1.594198e+00
7.575000e-01 4.141000e-01 4.756354e+00 4.522138e+00 -1.474167e+00
7.575000e-01 4.242000e-01 4.830235e+00 4.639777e+00 -1.342995e+00
7.575000e-01 4.343000e-01 4.897741e+00 4.748198e+00 -1.201034e+00
7.575000e-01 4.444000e-01 4.958106e+00 4.845892e+00 -1.048879e+00
7.575000e-01 4.545000e-01 5.010604e+00 4.931403e+00 -8.873701e-01
7.575000e-01 4.646000e-01 5.054571e+00 5.003373e+00 -7.175973e-01
7.575000e-01 4.747000e-01 5.089425e+00 5.060602e+00 -5.408842e-01
7.575000e-01 4.848000e-01 5.114690e+00 5.102092e+00 -3.587610e-01
7.575000e-01 4.949000e-01 5.130011e+00 5.127095e+00 -1.729264e-01
7.575000e-01 5.050000e-01 5.135169e+00 5.135148e+00 1.480210e-02
7.575000e-01 5.151000e-01 5.130093e+00 5.126093e+00 2.025457e-01
7.575000e-01 5.252000e-01 5.114855e+00 5.100085e+00 3.884255e-01
7.575000e-01 5.353000e-01 5.089678e+00 5.057589e+00 5.706242e-01
7.575000e-01 5.454000e-01 5.054916e+00 4.999350e+00 7.474431e-01
7.575000e-01 5.555000e-01 5.011049e+00 4.926365e+00 9.173518e-01
7.575000e-01 5.656000e-01 4.958658e+00 4.839834e+00 1.079027e+00
7.575000e-01 5.757000e-01 4.898412e+00 4.741112e+00 1.231379e+00
7.575000e-01 5.858000e-01 4.831037e+00 4.631655e+00 1.373567e+00
7.575000e-01 5.959000e-01 4.757301e+00 4.512970e+00 1.504997e+00
7.575000e-01 6.060000e-01 4.677994e+00 4.386567e+00 1.625317e+00
7.575000e-01 6.161000e-01 4.593902e+00 4.253916e+00 1.734398e+00
7.575000e-01 6.262000e-01 4.505802e+00 4.116417e+00 1.832310e+00
7.575000e-01 6.363000e-01 4.414439e+00 3.975373e+00 1.919293e+00
7.575000e-01 6.464000e-01 4.320523e+00 3.831969e+00 1.995730e+00
7.575000e-01 6.565000e-01 4.224720e+00 3.687267e+00 2.062116e+00
7.575000e-01 6.666000e-01 4.127646e+00 3.542198e+00 2.119032e+00
7.575000e-01 6.767000e-01 4.029866e+00 3.397562e+00 2.167116e+00
7.575000e-01 6.868000e-01 3.931894e+00 3.254036e+00 2.207043e+00
7.575000e-01 6.969000e-01 3.834193e+00 3.112178e+00 2.239505e+00
7.575000e-01 7.070000e-01 3.737178e+00 2.972439e+00 2.265195e+00
7.575000e-01 7.171000e-01 3.641218e+00 2.835169e+00 2.284793e+00
7.575000e-01 7.272000e-01 3.546640e+00 2.700635e+00 2.298961e+00
7.575000e-01 7.373000e-01 3.453734e+00 2.569026e+00 2.308329e+00
7.575000e-01 7.474000e-01 3.362754e+00 2.440463e+00 2.313494e+00
7.575000e-01 7.575000e-01 3.273926e+00 2.315015e+00 2.315015e+00
7.575000e-01 7.676000e-01 3.187448e+00 2.192701e+00 2.313415e+00
7.575000e-01 7.777000e-01 3.103496e+00 2.073500e+00 2.309174e+00
7.575000e-01 7.878000e-01 3.022226e+00 1.957361e+00 2.302735e+00
7.575000e-01 7.979000e-01 2.943780e+00 1.844205e+00 2.294504e+00
7.575000e-01 8.080000e-01 2.868284e+00 1.733933e+00 2.284848e+00
7.575000e-01 8.181000e-01 2.795857e+00 1.626430e+00 2.274102e+00
7.575000e-01 8.282000e-01 2.726607e+00 1.521568e+00 2.262568e+00
7.575000e-01 8.383000e-01 2.660636e+00 1.419209e+00 2.250517e+00
7.575000e-01 8.484000e-01 2.598043e+00 1.319211e+00 2.238193e+00
7.575000e-01 8.585000e-01 2.538922e+00 1.221424e+00 2.225814e+00
7.575000e-01 8.686000e-01 2.483365e+00 1.125697e+00 2.213574e+00
7.575000e-01 8.787000e-01 2.431462e+00 1.031877e+00 2.201644e+00
7.575000e-01 8.888000e-01 2.383302e+00 9.398122e-01 2.190178e+00
7.575000e-01 8.989000e-01 2.338971e+00 8.493483e-01 2.179310e+00
7.575000e-01 9.090000e-01 2.298554e+00 7.603337e-01 2.169157e+00
7.575000e-01 9.191000e-01 2.262132e+00 6.726174e-01 2.159821e+00
7.575000e-01 9.292000e-01 2.229785e+00 5.860500e-01 2.151391e+00
7.575000e-01 9.393000e-01 2.201585e+00 5.004837e-01 2.143943e+00
7.575000e-01 9.494000e-01 2.177599e+00 4.157719e-01 2.137539e+00
7.575000e-01 9.595000e-01 2.157888e+00 3.317698e-01 2.132231e+00
7.575000e-01 9.696000e-01 2.142503e+00 2.483338e-01 2.128063e+00
7.575000e-01 9.797000e-01 2.131486e+00 1.653212e-01 2.125065e+00
7.575000e-01 9.898000e-01 2.124866e+00 8.259029e-02 2.123261e+00

7.676000e-01 1.010000e-02 1.978387e+00 8.046324e-02 -1.976750e+00
7.676000e-01 2.020000e-02 1.984960e+00 1.610524e-01 -1.978415e+00
7.676000e-01 3.030000e-02 1.995884e+00 2.418932e-01 -1.981171e+00
7.676000e-01 4.040000e-02 2.011123e+00 3.231120e-01 -1.984997e+00
7.676000e-01 5.050000e-02 2.030629e+00 4.048355e-01 -1.989865e+00
7.676000e-01 6.060000e-02 2.054341e+00 4.871912e-01 -1.995736e+00
7.676000e-01 7.070000e-02 2.082188e+00 5.703074e-01 -2.002562e+00
7.676000e-01 8.080000e-02 2.114091e+00 6.543136e-01 -2.010287e+00
7.676000e-01 9.090000e-02 2.149964e+00 7.393398e-01 -2.018842e+00
7.676000e-01 1.010000e-01 2.189717e+00 8.255173e-01 -2.028147e+00
7.676000e-01 1.111000e-01 2.233254e+00 9.129779e-01 -2.038111e+00
7.676000e-01 1.212000e-01 2.280479e+00 1.001854e+00 -2.048628e+00
7.676000e-01 1.313000e-01 2.331294e+00 1.092278e+00 -2.059578e+00
7.676000e-01 1.414000e-01 2.385598e+00 1.184383e+00 -2.070825e+00
7.676000e-01 1.515000e-01 2.443291e+00 1.278299e+00 -2.082216e+00
7.676000e-01 1.616000e-01 2.504273e+00 1.374156e+00 -2.093580e+00
7.676000e-01 1.717000e-01 2.568440e+00 1.472080e+00 -2.104724e+00
7.676000e-01 1.818000e-01 2.635688e+00 1.572192e+00 -2.115435e+00
7.676000e-01 1.919000e-01 2.705911e+00 1.674608e+00 -2.125474e+00
7.676000e-01 2.020000e-01 2.778995e+00 1.779434e+00 -2.134579e+00
7.676000e-01 2.121000e-01 2.854824e+00 1.886767e+00 -2.142459e+00
7.676000e-01 2.222000e-01 2.933271e+00 1.996687e+00 -2.148795e+00
7.676000e-01 2.323000e-01 3.014200e+00 2.109257e+00 -2.153238e+00
7.676000e-01 2.424000e-01 3.097461e+00 2.224520e+00 -2.155406e+00
7.676000e-01 2.525000e-01 3.182891e+00 2.342490e+00 -2.154887e+00
7.676000e-01 2.626000e-01 3.270307e+00 2.463148e+00 -2.151234e+00
7.676000e-01 2.727000e-01 3.359504e+00 2.586438e+00 -2.143970e+00
7.676000e-01 2.828000e-01 3.450254e+00 2.712256e+00 -2.132585e+00
7.676000e-01 2.929000e-01 3.542300e+00 2.840447e+00 -2.116543e+00
7.676000e-01 3.030000e-01 3.635354e+00 2.970792e+00 -2.095280e+00
7.676000e-01 3.131000e-01 3.729094e+00 3.103003e+00 -2.068215e+00
7.676000e-01 3.232000e-01 3.823159e+00 3.236714e+00 -2.034755e+00
7.676000e-01 3.333000e-01 3.917150e+00 3.371472e+00 -1.994302e+00
7.676000e-01 3.434000e-01 4.010626e+00 3.506729e+00 -1.946270e+00
7.676000e-01 3.535000e-01 4.103101e+00 3.641836e+00 -1.890097e+00
7.676000e-01 3.636000e-01 4.194048e+00 3.776039e+00 -1.825259e+00
7.676000e-01 3.737000e-01 4.282898e+00 3.908476e+00 -1.751294e+00
7.676000e-01 3.838000e-01 4.369042e+00 4.038180e+00 -1.667821e+00
7.676000e-01 3.939000e-01 4.451837e+00 4.164085e+00 -1.574563e+00
7.676000e-01 4.040000e-01 4.530613e+00 4.285034e+00 -1.471371e+00
7.676000e-01 4.141000e-01 4.604681e+00 4.399802e+00 -1.358246e+00
7.676000e-01 4.242000e-01 4.673347e+00 4.507112e+00 -1.235361e+00
7.676000e-01 4.343000e-01 4.735922e+00 4.605668e+00 -1.103076e+00
7.676000e-01 4.444000e-01 4.791739e+00 4.694189e+00 -9.619544e-01
7.676000e-01 4.545000e-01 4.840172e+00 4.771445e+00 -8.127623e-01
7.676000e-01 4.646000e-01 4.880651e+00 4.836301e+00 -6.564685e-01
7.676000e-01 4.747000e-01 4.912680e+00 4.887757e+00 -4.942301e-01
7.676000e-01 4.848000e-01 4.935855e+00 4.924987e+00 -3.273701e-01
7.676000e-01 4.949000e-01 4.949875e+00 4.947373e+00 -1.573452e-01
7.676000e-01 5.050000e-01 4.954556e+00 4.954535e+00 1.429356e-02
7.676000e-01 5.151000e-01 4.949836e+00 4.946343e+00 1.859468e-01
7.676000e-01 5.252000e-01 4.935780e+00 4.922924e+00 3.560152e-01
7.676000e-01 5.353000e-01 4.912573e+00 4.884659e+00 5.229477e-01
7.676000e-01 5.454000e-01 4.880517e+00 4.832165e+00 6.852876e-01
7.676000e-01 5.555000e-01 4.840018e+00 4.766266e+00 8.417120e-01
7.676000e-01 5.656000e-01 4.791575e+00 4.687961e+00 9.910638e-01
7.676000e-01 5.757000e-01 4.735759e+00 4.598385e+00 1.132374e+00
7.676000e-01 5.858000e-01 4.673199e+00 4.498764e+00 1.264877e+00
7.676000e-01 5.959000e-01 4.604563e+00 4.390379e+00 1.388010e+00
7.676000e-01 6.060000e-01 4.530542e+00 4.274526e+00 1.501412e+00
7.676000e-01 6.161000e-01 4.451833e+00 4.152478e+00 1.604911e+00
7.676000e-01 6.262000e-01 4.369127e+00 4.025462e+00 1.698506e+00
7.676000e-01 6.363000e-01 4.283095e+00 3.894631e+00 1.782345e+00
7.676000e-01 6.464000e-01 4.194385e+00 3.761051e+00 1.856706e+00
7.676000e-01 6.565000e-01 4.103606e+00 3.625687e+00 1.921970e+00
7.676000e-01 6.666000e-01 4.011331e+00 3.489400e+00 1.978600e+00
7.676000e-01 6.767000e-01 3.918090e+00 3.352942e+00 2.027118e+00
7.676000e-01 6.868000e-01 3.824373e+00 3.216961e+00 2.068088e+00
7.676000e-01 6.969000e-01 3.730624e+00 3.082003e+00 2.102097e+00
7.676000e-01 7.070000e-01 3.637246e+00 2.948519e+00 2.129740e+00
7.676000e-01 7.171000e-01 3.544604e+00 2.816875e+00 2.151612e+00
7.676000e-01 7.272000e-01 3.453026e+00 2.687356e+00 2.168295e+00
7.676000e-01 7.373000e-01 3.362803e+00 2.560179e+00 2.180350e+00
7.676000e-01 7.474000e-01 3.274199e+00 2.435498e+00 2.188316e+00
7.676000e-01 7.575000e-01 3.187448e+00 2.313415e+00 2.192701e+00
7.676000e-01 7.676000e-01 3.102761e+00 2.193983e+00 2.193983e+00
7.676000e-01 7.777000e-01 3.020327e+00 2.077220e+00 2.192609e+00
7.676000e-01 7.878000e-01 2.940318e+00 1.963109e+00 2.188990e+00
7.676000e-01 7.979000e-01 2.862892e+00 1.851605e+00 2.183508e+00
7.676000e-01 8.080000e-01 2.788192e+00 1.742644e+00 2.176512e+00
7.676000e-01 8.181000e-01 2.716353e+00 1.636141e+00 2.168320e+00
7.676000e-01 8.282000e-01 2.647502e+00 1.531999e+00 2.159223e+00
7.676000e-01 8.383000e-01 2.581759e+00 1.430107e+00 2.149482e+00
7.676000e-01 8.484000e-01 2.519242e+00 1.330348e+00 2.139335e+00
7.676000e-01 8.585000e-01 2.460064e+00 1.232597e+00 2.128995e+00
7.676000e-01 8.686000e-01 2.404336e+00 1.136726e+00 2.118652e+00
7.676000e-01 8.787000e-01 2.352167e+00 1.042600e+00 2.108477e+00
7.676000e-01 8.888000e-01 2.303666e+00 9.500863e-01 2.098622e+00
7.676000e-01 8.989000e-01 2.258939e+00 8.590484e-01 2.089220e+00
7.676000e-01 9.090000e-01 2.218090e+00 7.693501e-01 2.080390e+00
7.676000e-01 9.191000e-01 2.181219e+00 6.808548e-01 2.072234e+00
7.676000e-01 9.292000e-01 2.148424e+00 5.934265e-01 2.064842e+00
7.676000e-01 9.393000e-01 2.119795e+00 5.069295e-01 2.058289e+00
7.676000e-01 9.494000e-01 2.095416e+00 4.212290e-01 2.052641e+00
7.676000e-01 9.595000e-01 2.075362e+00 3.361908e-01 2.047951e+00
7.676000e-01 9.696000e-01 2.059696e+00 2.516815e-01 2.044261e+00
7.676000e-01 9.797000e-01 2.048469e+00 1.675681e-01 2.041604e+00
7.676000e-01 9.898000e-01 2.041721e+00 8.371824e-02 2.040004e+00

7.777000e-01 1.010000e-02 1.897431e+00 8.149466e-02 -1.895680e+00
7.777000e-01 2.020000e-02 1.904161e+00 1.631070e-01 -1.897162e+00
7.777000e-01 3.030000e-02 1.915342e+00 2.449547e-01 -1.899614e+00
7.777000e-01 4.040000e-02 1.930930e+00 3.271553e-01 -1.903013e+00
7.777000e-01 5.050000e-02 1.950864e+00 4.098270e-01 -1.907331e+00
7.777000e-01 6.060000e-02 1.975071e+00 4.930879e-01 -1.912529e+00
7.777000e-01 7.070000e-02 2.003463e+00 5.770570e-01 -1.918559e+00
7.777000e-01 8.080000e-02 2.035945e+00 6.618531e-01 -1.925363e+00
7.777000e-01 9.090000e-02 2.072412e+00 7.475956e-01 -1.932872e+00
7.777000e-01 1.010000e-01 2.112755e+00 8.344037e-01 -1.941006e+00
